437	0.510000	101.430000	82.420000	0.833600	6.135041	43.783488
438	0.510000	101.470000	79.060000	0.833200	6.097824	43.695044
439	0.510000	101.550000	80.550000	0.834000	6.110617	43.667409
440	0.510000	101.560000	81.140000	0.834400	6.091225	43.602641
441	0.510000	101.600000	83.140000	0.833200	6.117627	43.510489
442	0.510000	101.630000	78.380000	0.832800	6.137887	43.641449
443	0.520000	102.170000	85.280000	0.833600	6.131501	43.560675
444	0.520000	102.210000	84.470000	0.832800	6.100627	43.506712
445	0.520000	102.200000	83.030000	0.833200	6.130996	43.562438
446	0.520000	102.340000	82.590000	0.831200	6.161627	43.538330
447	0.520000	102.500000	83.090000	0.832400	6.163090	43.590629
448	0.520000	102.590000	83.520000	0.833600	6.159471	43.684086
449	0.520000	102.620000	81.890000	0.834400	6.116727	43.904046
450	0.520000	102.770000	80.180000	0.830800	6.109591	43.392339
451	0.520000	102.830000	78.660000	0.832400	6.106165	43.462223
452	0.520000	102.890000	79.540000	0.831200	6.134168	43.497418
453	0.520000	103.010000	79.630000	0.832400	6.128864	43.717660
454	0.520000	103.040000	80.080000	0.830800	6.138294	43.763973
455	0.520000	103.110000	78.580000	0.832400	6.119686	43.679371
456	0.520000	103.140000	78.340000	0.832000	6.161284	43.961357
457	0.520000	103.180000	77.720000	0.830800	6.198451	43.529456
458	0.520000	103.170000	78.830000	0.830800	6.184285	43.530751
459	0.520000	103.210000	78.700000	0.832000	6.183628	43.712093
460	0.520000	103.250000	76.380000	0.832400	6.161590	43.729762
461	0.520000	103.350000	76.910000	0.833200	6.159887	43.631372
462	0.520000	103.410000	80.170000	0.833200	6.208152	43.813336
463	0.520000	103.430000	78.330000	0.831200	6.234308	43.509253
464	0.530000	103.810000	80.990000	0.832400	6.188495	43.636911
465	0.530000	103.780000	75.250000	0.829600	6.113559	43.720753
466	0.540000	104.170000	79.000000	0.829600	6.088757	43.287384
467	0.540000	104.390000	78.960000	0.830400	6.097700	43.679992
468	0.540000	104.500000	77.640000	0.830400	6.136243	43.543841
469	0.540000	104.650000	80.230000	0.829600	6.149001	43.607914
470	0.540000	104.760000	81.300000	0.830000	6.164563	43.690706
471	0.540000	104.840000	79.000000	0.829200	6.175203	43.467528
472	0.540000	105.000000	76.320000	0.830400	6.186270	43.650936
473	0.540000	105.130000	80.520000	0.830800	6.153998	43.684311
474	0.540000	105.380000	79.080000	0.831200	6.134291	43.728189
475	0.550000	105.900000	75.450000	0.830800	6.136959	43.400520
476	0.550000	106.190000	76.410000	0.830000	6.164422	43.681983
477	0.550000	106.440000	77.760000	0.830400	6.196210	43.863997
478	0.550000	106.540000	78.020000	0.828800	6.178009	43.715557
479	0.550000	106.790000	80.270000	0.829200	6.215235	43.687708
480	0.550000	107.170000	79.490000	0.826400	6.185402	43.669361
481	0.550000	107.410000	77.410000	0.829200	6.199819	43.787376
482	0.550000	107.610000	77.240000	0.828400	6.230412	43.905483
483	0.550000	107.690000	79.770000	0.828000	6.232049	44.071261
484	0.550000	107.860000	77.410000	0.826800	6.220213	43.974903
485	0.550000	107.980000	77.650000	0.828800	6.224317	43.908029
486	0.550000	108.070000	78.500000	0.828800	6.247163	43.932752
487	0.550000	108.240000	78.990000	0.828800	6.273021	43.973226
488	0.550000	108.360000	75.670000	0.828400	6.240033	43.920050
489	0.550000	108.460000	78.450000	0.829600	6.225312	43.797581
490	0.550000	108.520000	74.950000	0.826800	6.250393	43.814159
491	0.560000	109.090000	69.120000	0.828400	6.239133	43.649902
492	0.560000	109.170000	72.570000	0.827200	6.238001	43.710549
493	0.560000	109.310000	74.870000	0.829200	6.289300	44.014861
494	0.560000	109.430000	73.860000	0.827600	6.268573	43.874172
495	0.560000	109.610000	79.480000	0.826800	6.248203	44.188033
496	0.560000	109.730000	73.520000	0.827600	6.235880	43.847451
497	0.560000	109.840000	70.880000	0.829600	6.232715	43.885827
498	0.560000	110.090000	74.940000	0.827600	6.257489	43.924495
499	0.560000	110.180000	75.850000	0.829200	6.291612	43.837302
500	0.560000	110.290000	73.390000	0.828400	6.291753	43.956955
501	0.570000	110.880000	71.760000	0.825200	6.289136	43.906154
502	0.570000	111.100000	72.420000	0.824800	6.293013	43.903388
503	0.570000	111.260000	74.760000	0.824800	6.309482	43.830880
504	0.570000	111.480000	73.440000	0.824000	6.306725	43.669449
505	0.570000	111.660000	74.730000	0.824800	6.295181	43.676686
506	0.570000	111.840000	70.840000	0.823200	6.304004	43.813348
507	0.570000	111.920000	73.580000	0.823600	6.305403	43.900318
508	0.570000	112.050000	76.350000	0.825600	6.284444	43.874203
509	0.570000	112.170000	73.870000	0.826800	6.300043	43.679142
510	0.570000	112.330000	73.080000	0.824000	6.315040	43.765435
511	0.570000	112.440000	73.570000	0.822400	6.325378	43.711762
512	0.570000	112.630000	73.220000	0.822000	6.354637	43.808037
513	0.570000	112.710000	71.730000	0.820000	6.336779	43.744164
514	0.570000	112.790000	70.520000	0.820000	6.355209	43.835849
515	0.570000	112.810000	68.680000	0.822800	6.357398	43.904345
516	0.570000	112.850000	71.790000	0.822000	6.338452	43.699685
517	0.570000	112.910000	74.760000	0.822800	6.329940	43.845738
518	0.580000	113.300000	70.920000	0.824000	6.329535	43.953244
519	0.580000	113.450000	72.250000	0.824400	6.348154	44.189771
520	0.580000	113.780000	68.540000	0.821200	6.357372	44.050990
521	0.580000	113.870000	70.060000	0.820000	6.376228	43.832720
522	0.580000	113.930000	67.250000	0.818000	6.364415	43.622102
523	0.580000	114.010000	73.640000	0.823200	6.351086	43.753241
524	0.580000	114.260000	74.240000	0.821600	6.352995	43.934999
525	0.580000	114.390000	67.870000	0.822000	6.345265	43.833684
526	0.580000	114.500000	71.840000	0.819600	6.383760	43.637983
527	0.580000	114.590000	68.490000	0.821200	6.350895	43.855858
528	0.580000	114.670000	69.760000	0.820400	6.338247	43.819206
529	0.580000	114.770000	70.110000	0.820000	6.315038	43.876769
530	0.580000	114.810000	73.890000	0.819600	6.329393	43.799540
531	0.580000	114.870000	72.330000	0.819200	6.314270	43.696761
532	0.580000	114.960000	68.040000	0.818000	6.353563	43.859366
533	0.580000	115.040000	69.830000	0.816800	6.376815	43.737662
534	0.580000	115.090000	71.700000	0.816000	6.379576	43.949855
535	0.580000	115.140000	73.030000	0.817600	6.391480	43.921719
536	0.590000	115.660000	64.410000	0.820000	6.385182	44.032903
537	0.590000	115.800000	69.650000	0.819600	6.365766	43.790273
538	0.590000	115.910000	72.870000	0.818400	6.350392	44.043451
539	0.590000	116.030000	70.010000	0.817200	6.335877	43.691068
540	0.590000	116.120000	68.820000	0.816400	6.370575	43.867369
541	0.590000	116.200000	69.060000	0.816400	6.429793	43.912239
542	0.590000	116.330000	70.100000	0.815600	6.434270	43.641943
543	0.590000	116.380000	68.690000	0.815200	6.386488	43.387312
544	0.590000	116.450000	71.050000	0.816800	6.400160	43.988773
545	0.590000	116.490000	71.660000	0.817200	6.353611	43.734438
546	0.590000	116.500000	70.100000	0.816000	6.391454	43.764881
547	0.590000	116.570000	69.400000	0.818800	6.362058	43.720697
548	0.590000	116.600000	69.930000	0.817600	6.360090	43.929548
549	0.590000	116.640000	70.080000	0.818400	6.393724	43.605768
550	0.590000	116.760000	72.210000	0.816800	6.404767	43.905382
551	0.590000	116.850000	66.310000	0.815600	6.367904	43.692225
552	0.590000	116.930000	65.710000	0.815600	6.385583	43.816630
553	0.590000	116.970000	70.160000	0.816000	6.416773	43.772318
554	0.590000	117.080000	62.070000	0.816400	6.396680	43.667656
555	0.590000	117.090000	68.040000	0.817600	6.366276	43.771273
556	0.590000	117.160000	71.580000	0.815200	6.401102	44.045132
557	0.590000	117.210000	71.250000	0.814400	6.452456	44.075203
558	0.590000	117.250000	72.030000	0.813600	6.437293	43.896146
559	0.590000	117.290000	67.820000	0.815600	6.405219	43.808288
560	0.590000	117.350000	66.940000	0.815200	6.397381	43.906722
561	0.590000	117.410000	70.800000	0.814000	6.379177	43.858805
562	0.590000	117.450000	65.730000	0.814000	6.409486	44.021209
563	0.590000	117.440000	69.250000	0.814400	6.413070	44.142719
564	0.590000	117.470000	69.170000	0.813600	6.394248	43.828529
565	0.590000	117.510000	69.750000	0.812800	6.415421	43.631762
566	0.590000	117.520000	69.500000	0.811200	6.466535	43.920043
567	0.600000	117.980000	66.300000	0.812400	6.431657	43.794837
568	0.600000	118.060000	70.310000	0.814000	6.428939	44.044193
569	0.600000	118.110000	68.930000	0.813200	6.404340	43.841215
570	0.600000	118.210000	68.020000	0.812400	6.428410	44.028833
571	0.600000	118.330000	70.020000	0.814400	6.448028	44.177922
572	0.610000	118.650000	64.530000	0.813200	6.415638	44.016365
573	0.610000	118.760000	69.050000	0.815200	6.447536	43.992253
574	0.610000	118.950000	67.560000	0.812800	6.491602	43.897006
575	0.610000	119.100000	66.590000	0.812400	6.476792	44.097445
576	0.610000	119.180000	68.350000	0.812000	6.452545	44.008207
577	0.610000	119.250000	70.120000	0.812800	6.466537	43.827804
578	0.610000	119.370000	66.500000	0.812000	6.478159	43.801135
579	0.610000	119.440000	68.600000	0.812400	6.489521	43.934543
580	0.610000	119.590000	65.030000	0.812800	6.498919	43.968655
581	0.610000	119.660000	67.210000	0.813200	6.489206	43.934993
582	0.610000	119.830000	66.740000	0.813600	6.515584	43.763720
583	0.610000	119.980000	65.990000	0.813600	6.503447	43.800565
584	0.610000	120.090000	63.880000	0.814000	6.537114	43.827987
585	0.610000	120.170000	64.780000	0.812000	6.505439	43.810433
586	0.610000	120.300000	61.390000	0.814000	6.460580	43.949717
587	0.610000	120.450000	65.200000	0.812800	6.534466	44.125554
588	0.610000	120.530000	65.740000	0.812400	6.518831	43.988118
589	0.610000	120.600000	65.630000	0.812000	6.487672	44.003960
590	0.610000	120.660000	64.340000	0.812000	6.466297	43.982030
591	0.610000	120.760000	66.170000	0.810800	6.499934	43.878087
592	0.610000	120.860000	64.380000	0.810000	6.487689	43.654144
593	0.610000	120.930000	64.310000	0.810000	6.502271	43.962820
594	0.610000	120.960000	63.170000	0.809600	6.547861	43.949808
595	0.610000	121.010000	67.150000	0.811600	6.509178	43.796985
596	0.610000	121.100000	65.820000	0.812400	6.496309	44.018118
597	0.610000	121.110000	63.490000	0.810400	6.513358	43.787951
598	0.610000	121.110000	66.180000	0.810800	6.485273	43.757192
599	0.610000	121.160000	66.090000	0.809200	6.488463	43.632159
600	0.610000	121.250000	63.690000	0.808800	6.471385	43.563718
601	0.610000	121.260000	65.280000	0.811600	6.494971	43.682902
602	0.610000	121.310000	66.570000	0.809600	6.524629	43.857382
603	0.610000	121.360000	64.510000	0.807600	6.537737	43.750315
604	0.610000	121.400000	63.400000	0.808400	6.524413	43.746760
605	0.610000	121.410000	62.690000	0.807600	6.565309	43.805610
606	0.610000	121.390000	64.300000	0.806800	6.526516	43.775151
607	0.610000	121.350000	60.730000	0.808800	6.510110	43.849768
608	0.610000	121.390000	68.460000	0.808800	6.510070	43.707482
609	0.620000	121.820000	64.150000	0.807200	6.537363	43.979948
610	0.630000	122.340000	64.370000	0.806800	6.534145	43.726346
611	0.630000	122.410000	65.080000	0.806400	6.555227	43.843753
612	0.630000	122.500000	65.370000	0.805600	6.554873	43.469564
613	0.640000	123.070000	59.250000	0.806800	6.567723	43.820786
614	0.640000	123.190000	62.170000	0.806400	6.596095	43.926229
615	0.640000	123.410000	61.190000	0.808000	6.601902	44.021747
616	0.640000	123.550000	63.450000	0.806800	6.598672	43.863731
617	0.640000	123.790000	64.420000	0.808000	6.621254	43.810351
618	0.640000	123.960000	60.260000	0.805600	6.593654	43.893934
619	0.640000	124.130000	61.840000	0.808000	6.545188	43.687383
620	0.640000	124.340000	60.720000	0.808400	6.537082	43.739915
621	0.640000	124.570000	59.160000	0.806400	6.574280	43.952488
622	0.640000	124.800000	61.380000	0.806000	6.570601	43.852435
623	0.640000	125.010000	62.520000	0.806400	6.570023	43.712559
624	0.640000	125.160000	63.890000	0.806800	6.604974	43.802090
625	0.640000	125.310000	57.890000	0.804000	6.628494	44.022859
626	0.650000	125.820000	61.010000	0.803600	6.652272	43.881667
627	0.650000	126.000000	62.600000	0.804800	6.677892	43.862239
628	0.650000	126.240000	57.520000	0.802000	6.657724	43.755327
629	0.650000	126.420000	58.560000	0.804000	6.674308	43.969671
630	0.650000	126.620000	60.630000	0.802800	6.711021	43.712410
631	0.650000	126.860000	58.380000	0.802000	6.690535	43.864714
632	0.650000	126.980000	58.170000	0.803600	6.664603	43.718617
633	0.650000	127.070000	58.430000	0.800400	6.658384	43.946781
634	0.650000	127.180000	60.010000	0.801200	6.625921	43.769648
635	0.650000	127.290000	59.740000	0.804000	6.650932	43.868793
636	0.650000	127.310000	60.430000	0.805200	6.670540	43.962402
637	0.650000	127.410000	56.060000	0.803200	6.661376	43.911484
638	0.650000	127.540000	59.150000	0.801200	6.689004	43.917433
639	0.650000	127.660000	59.040000	0.800800	6.692571	43.897619
640	0.650000	127.850000	59.460000	0.800000	6.710261	44.009886
641	0.650000	127.990000	60.920000	0.800400	6.717493	43.925279
642	0.650000	128.120000	58.810000	0.802000	6.688195	43.794933
643	0.650000	128.110000	58.380000	0.799600	6.719986	43.941131
644	0.650000	128.190000	58.160000	0.800800	6.723286	43.800576
645	0.650000	128.210000	57.960000	0.800800	6.680110	43.849043
646	0.650000	128.300000	59.500000	0.800800	6.703751	43.854308
647	0.650000	128.470000	52.600000	0.799600	6.705392	43.952982
648	0.650000	128.570000	60.220000	0.799600	6.709021	44.042685
649	0.650000	128.640000	60.060000	0.799600	6.690341	43.994176
650	0.650000	128.730000	56.820000	0.800000	6.711793	43.909616
651	0.650000	128.810000	60.480000	0.799200	6.698704	43.547312
652	0.650000	128.910000	59.440000	0.798800	6.719256	43.618871
653	0.650000	128.960000	56.250000	0.798000	6.735045	43.859335
654	0.650000	129.040000	57.420000	0.795200	6.771048	43.776177
655	0.650000	129.070000	61.560000	0.796000	6.747429	43.797394
656	0.650000	129.120000	60.240000	0.796000	6.722920	43.841247
657	0.650000	129.170000	60.690000	0.797200	6.729196	43.642545
658	0.650000	129.250000	60.570000	0.797200	6.744435	43.667145
659	0.650000	129.270000	60.210000	0.798400	6.727247	43.717737
660	0.650000	129.310000	59.740000	0.797200	6.733016	43.684227
661	0.650000	129.340000	59.670000	0.796400	6.709707	43.590888
662	0.650000	129.370000	57.100000	0.794400	6.716646	43.516429
663	0.650000	129.360000	59.090000	0.794000	6.729342	43.446840
664	0.650000	129.390000	60.000000	0.795600	6.765935	43.549564
665	0.650000	129.400000	58.120000	0.796000	6.772601	43.810992
666	0.650000	129.370000	57.700000	0.795600	6.759413	43.996867
667	0.650000	129.360000	59.760000	0.796400	6.771254	43.773845
668	0.650000	129.350000	55.860000	0.795600	6.741354	43.697226
669	0.650000	129.370000	60.640000	0.796000	6.743938	43.654299
670	0.650000	129.380000	61.820000	0.797600	6.694071	43.534092
671	0.650000	129.360000	58.490000	0.796400	6.725296	43.775418
672	0.650000	129.340000	57.370000	0.798000	6.716390	43.675501
673	0.650000	129.350000	51.030000	0.798000	6.718646	43.696783
674	0.650000	129.350000	58.770000	0.798800	6.679277	43.528185
675	0.650000	129.370000	58.620000	0.800800	6.695469	43.809188
676	0.650000	129.350000	60.880000	0.798800	6.686609	43.448902
677	0.650000	129.330000	58.750000	0.798400	6.664550	43.766280
678	0.650000	129.400000	61.540000	0.798000	6.718507	43.807259
679	0.650000	129.450000	54.460000	0.799200	6.745998	43.979774
680	0.650000	129.510000	59.280000	0.798400	6.717735	43.752656
681	0.660000	129.870000	57.570000	0.795200	6.723940	43.836003
682	0.670000	130.330000	58.220000	0.796000	6.745687	43.892973
683	0.670000	130.410000	58.740000	0.795200	6.731000	43.845503
684	0.670000	130.580000	54.780000	0.795200	6.777943	43.804153
685	0.670000	130.730000	58.380000	0.794400	6.731944	44.022658
686	0.670000	131.020000	56.300000	0.796000	6.686827	43.772673
687	0.670000	131.210000	57.430000	0.796800	6.749551	43.809436
688	0.670000	131.350000	55.450000	0.796000	6.736546	43.752161
689	0.670000	131.520000	57.300000	0.794400	6.733574	43.943047
690	0.670000	131.710000	59.290000	0.797600	6.731768	44.048024
691	0.670000	131.820000	60.270000	0.796000	6.736901	44.039320
692	0.670000	131.920000	58.240000	0.795200	6.766346	43.849592
693	0.670000	132.030000	53.880000	0.796800	6.753522	44.133038
694	0.670000	132.180000	52.790000	0.797200	6.764718	44.211327
695	0.670000	132.290000	52.530000	0.795600	6.763569	44.156934
696	0.670000	132.420000	58.240000	0.794800	6.773492	44.042714
697	0.670000	132.530000	58.320000	0.794800	6.757394	44.074326
698	0.670000	132.630000	53.880000	0.792000	6.765283	44.039036
699	0.670000	132.760000	57.180000	0.792800	6.761910	43.937519
700	0.670000	132.720000	58.750000	0.792800	6.752758	43.962065
701	0.670000	132.760000	58.440000	0.795200	6.773991	44.093310
702	0.670000	132.820000	55.420000	0.794400	6.809973	43.944213
703	0.670000	132.810000	53.890000	0.797200	6.795375	43.883050
704	0.670000	132.890000	57.660000	0.796800	6.799016	44.264390
705	0.670000	132.940000	52.950000	0.792800	6.849963	44.121779
706	0.670000	132.990000	52.940000	0.792800	6.822488	44.010079
707	0.670000	133.070000	54.310000	0.792000	6.848778	44.018861
708	0.670000	133.100000	55.950000	0.792800	6.848548	43.895955
709	0.670000	133.190000	56.340000	0.791200	6.834420	44.031646
710	0.670000	133.270000	53.300000	0.792400	6.804846	43.993040
711	0.670000	133.290000	54.450000	0.794000	6.800666	43.966432
712	0.670000	133.330000	57.360000	0.794800	6.794253	44.037086
713	0.670000	133.390000	53.350000	0.794800	6.806635	44.293200
714	0.670000	133.400000	52.840000	0.793200	6.799893	44.105643
715	0.670000	133.410000	56.200000	0.794000	6.786983	44.148052
716	0.670000	133.400000	56.220000	0.794000	6.807703	44.077393
717	0.670000	133.440000	54.580000	0.793200	6.821080	44.231667
718	0.670000	133.450000	54.460000	0.792400	6.833995	44.191131
719	0.680000	133.690000	53.050000	0.792000	6.821760	44.070406
720	0.680000	133.770000	55.180000	0.792400	6.838859	44.181199
721	0.680000	133.790000	57.490000	0.788800	6.846526	44.101732
722	0.680000	133.870000	51.160000	0.789600	6.831069	43.894086
723	0.680000	133.940000	55.190000	0.792000	6.813109	44.029509
724	0.680000	133.960000	56.460000	0.789600	6.814403	43.851134
725	0.680000	134.090000	49.700000	0.788400	6.821380	43.868721
726	0.680000	134.140000	53.330000	0.790400	6.821183	43.840410
727	0.680000	134.260000	54.860000	0.791600	6.832137	43.799260
728	0.690000	134.830000	56.100000	0.793200	6.806928	43.942843
729	0.690000	135.010000	50.870000	0.793200	6.833075	44.059886
730	0.690000	135.340000	52.680000	0.791200	6.825843	44.075978
